UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995715|CAIXA DE EMENDA GENERICA 59|7.0|CBL0000000021243943|44204_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|197.87|CAIXA DE EMENDA GENERICA 4|EQP0000000011995152|CAIXA DE EMENDA GENERICA 7|EQP0000000012007243|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995715|CAIXA DE EMENDA GENERICA 59|8.0|CBL0000000021243948|44205_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|128.82|CAIXA DE EMENDA GENERICA 7|EQP0000000012007243|CAIXA DE EMENDA GENERICA 12|EQP0000000012001784|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995715|CAIXA DE EMENDA GENERICA 59|9.0|CBL0000000021243953|44206_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|117.55|CAIXA DE EMENDA GENERICA 12|EQP0000000012001784|CAIXA DE EMENDA GENERICA 15|EQP0000000011995337|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995715|CAIXA DE EMENDA GENERICA 59|10.0|CBL0000000021243983|44212_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|177.01|CAIXA DE EMENDA GENERICA 30|EQP0000000011995358|CAIXA DE EMENDA GENERICA 15|EQP0000000011995337|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995715|CAIXA DE EMENDA GENERICA 59|11.0|CBL0000000021243978|44211_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|87.14|CAIXA DE EMENDA GENERICA 30|EQP0000000011995358|CAIXA DE EMENDA GENERICA 38|EQP0000000011995517|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995715|CAIXA DE EMENDA GENERICA 59|12.0|CBL0000000021243973|44210_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|130.76|CAIXA DE EMENDA GENERICA 38|EQP0000000011995517|CAIXA DE EMENDA GENERICA 48|EQP0000000011995544|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995715|CAIXA DE EMENDA GENERICA 59|13.0|CBL0000000021243968|44209_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|166.75|CAIXA DE EMENDA GENERICA 48|EQP0000000011995544|CAIXA DE EMENDA GENERICA 59|EQP0000000011995715|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995727|CAIXA DE EMENDA GENERICA 62|1.0|CBL0000000021243813|44178_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos|22.88|TR 1|EQP0000000011995613|CAIXA DE EMENDA GENERICA 1|EQP0000000012003258|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995727|CAIXA DE EMENDA GENERICA 62|2.0|CBL0000000021243988|44213_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos|40.15|CAIXA DE EMENDA GENERICA 1|EQP0000000012003258|CAIXA DE EMENDA GENERICA 3|EQP0000000012007241|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995727|CAIXA DE EMENDA GENERICA 62|3.0|CBL0000000021243893|44194_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha;Dutos|434.59|CAIXA DE EMENDA GENERICA 3|EQP0000000012007241|CAIXA DE EMENDA GENERICA 13|EQP0000000011995332|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995727|CAIXA DE EMENDA GENERICA 62|4.0|CBL0000000021243888|44193_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos;Cordoalha|220.2|CAIXA DE EMENDA GENERICA 13|EQP0000000011995332|CAIXA DE EMENDA GENERICA 33|EQP0000000012001783|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995727|CAIXA DE EMENDA GENERICA 62|5.0|CBL0000000021243883|44192_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Dutos;Cordoalha|106.12|CAIXA DE EMENDA GENERICA 33|EQP0000000012001783|CAIXA DE EMENDA GENERICA 46|EQP0000000011995539|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995727|CAIXA DE EMENDA GENERICA 62|6.0|CBL0000000021243878|44191_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|235.47|CAIXA DE EMENDA GENERICA 46|EQP0000000011995539|CAIXA DE EMENDA GENERICA 55|EQP0000000011995710|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995727|CAIXA DE EMENDA GENERICA 62|7.0|CBL0000000021243873|44190_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|94.54|CAIXA DE EMENDA GENERICA 55|EQP0000000011995710|CAIXA DE EMENDA GENERICA 64|EQP0000000011995735|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995727|CAIXA DE EMENDA GENERICA 62|8.0|CBL0000000021243868|44189_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|133.73|CAIXA DE EMENDA GENERICA 64|EQP0000000011995735|CAIXA DE EMENDA GENERICA 67|EQP0000000011995895|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995727|CAIXA DE EMENDA GENERICA 62|9.0|CBL0000000021243863|44188_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Dutos;Cordoalha|165.99|CAIXA DE EMENDA GENERICA 27|EQP0000000012007244|CAIXA DE EMENDA GENERICA 67|EQP0000000011995895|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995727|CAIXA DE EMENDA GENERICA 62|10.0|CBL0000000021243858|44187_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|250.18|CAIXA DE EMENDA GENERICA 27|EQP0000000012007244|CAIXA DE EMENDA GENERICA 34|EQP0000000011995511|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995727|CAIXA DE EMENDA GENERICA 62|11.0|CBL0000000021243853|44186_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|197.77|CAIXA DE EMENDA GENERICA 34|EQP0000000011995511|CAIXA DE EMENDA GENERICA 41|EQP0000000012007246|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995727|CAIXA DE EMENDA GENERICA 62|12.0|CBL0000000021243848|44185_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|111.17|CAIXA DE EMENDA GENERICA 41|EQP0000000012007246|CAIXA DE EMENDA GENERICA 50|EQP0000000011995546|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995727|CAIXA DE EMENDA GENERICA 62|13.0|CBL0000000021243843|44184_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|175.11|CAIXA DE EMENDA GENERICA 50|EQP0000000011995546|CAIXA DE EMENDA GENERICA 54|EQP0000000011995705|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995727|CAIXA DE EMENDA GENERICA 62|14.0|CBL0000000021243833|44182_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|418.37|CAIXA DE EMENDA GENERICA 54|EQP0000000011995705|CAIXA DE EMENDA GENERICA 71|EQP0000000011995930|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995727|CAIXA DE EMENDA GENERICA 62|15.0|CBL0000000021243828|44181_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|203.18|CAIXA DE EMENDA GENERICA 71|EQP0000000011995930|CAIXA DE EMENDA GENERICA 66|EQP0000000011995893|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995727|CAIXA DE EMENDA GENERICA 62|16.0|CBL0000000021243823|44180_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|260.99|CAIXA DE EMENDA GENERICA 66|EQP0000000011995893|CAIXA DE EMENDA GENERICA 62|EQP0000000011995727|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995735|CAIXA DE EMENDA GENERICA 64|1.0|CBL0000000021243813|44178_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos|22.88|TR 1|EQP0000000011995613|CAIXA DE EMENDA GENERICA 1|EQP0000000012003258|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995735|CAIXA DE EMENDA GENERICA 64|2.0|CBL0000000021243988|44213_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos|40.15|CAIXA DE EMENDA GENERICA 1|EQP0000000012003258|CAIXA DE EMENDA GENERICA 3|EQP0000000012007241|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995735|CAIXA DE EMENDA GENERICA 64|3.0|CBL0000000021243893|44194_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha;Dutos|434.59|CAIXA DE EMENDA GENERICA 3|EQP0000000012007241|CAIXA DE EMENDA GENERICA 13|EQP0000000011995332|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995735|CAIXA DE EMENDA GENERICA 64|4.0|CBL0000000021243888|44193_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos;Cordoalha|220.2|CAIXA DE EMENDA GENERICA 13|EQP0000000011995332|CAIXA DE EMENDA GENERICA 33|EQP0000000012001783|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995735|CAIXA DE EMENDA GENERICA 64|5.0|CBL0000000021243883|44192_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Dutos;Cordoalha|106.12|CAIXA DE EMENDA GENERICA 33|EQP0000000012001783|CAIXA DE EMENDA GENERICA 46|EQP0000000011995539|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995735|CAIXA DE EMENDA GENERICA 64|6.0|CBL0000000021243878|44191_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|235.47|CAIXA DE EMENDA GENERICA 46|EQP0000000011995539|CAIXA DE EMENDA GENERICA 55|EQP0000000011995710|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995735|CAIXA DE EMENDA GENERICA 64|7.0|CBL0000000021243873|44190_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|94.54|CAIXA DE EMENDA GENERICA 55|EQP0000000011995710|CAIXA DE EMENDA GENERICA 64|EQP0000000011995735|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995893|CAIXA DE EMENDA GENERICA 66|1.0|CBL0000000021243813|44178_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos|22.88|TR 1|EQP0000000011995613|CAIXA DE EMENDA GENERICA 1|EQP0000000012003258|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995893|CAIXA DE EMENDA GENERICA 66|2.0|CBL0000000021243988|44213_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos|40.15|CAIXA DE EMENDA GENERICA 1|EQP0000000012003258|CAIXA DE EMENDA GENERICA 3|EQP0000000012007241|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995893|CAIXA DE EMENDA GENERICA 66|3.0|CBL0000000021243893|44194_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha;Dutos|434.59|CAIXA DE EMENDA GENERICA 3|EQP0000000012007241|CAIXA DE EMENDA GENERICA 13|EQP0000000011995332|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995893|CAIXA DE EMENDA GENERICA 66|4.0|CBL0000000021243888|44193_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos;Cordoalha|220.2|CAIXA DE EMENDA GENERICA 13|EQP0000000011995332|CAIXA DE EMENDA GENERICA 33|EQP0000000012001783|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995893|CAIXA DE EMENDA GENERICA 66|5.0|CBL0000000021243883|44192_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Dutos;Cordoalha|106.12|CAIXA DE EMENDA GENERICA 33|EQP0000000012001783|CAIXA DE EMENDA GENERICA 46|EQP0000000011995539|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995893|CAIXA DE EMENDA GENERICA 66|6.0|CBL0000000021243878|44191_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|235.47|CAIXA DE EMENDA GENERICA 46|EQP0000000011995539|CAIXA DE EMENDA GENERICA 55|EQP0000000011995710|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995893|CAIXA DE EMENDA GENERICA 66|7.0|CBL0000000021243873|44190_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|94.54|CAIXA DE EMENDA GENERICA 55|EQP0000000011995710|CAIXA DE EMENDA GENERICA 64|EQP0000000011995735|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995893|CAIXA DE EMENDA GENERICA 66|8.0|CBL0000000021243868|44189_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|133.73|CAIXA DE EMENDA GENERICA 64|EQP0000000011995735|CAIXA DE EMENDA GENERICA 67|EQP0000000011995895|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995893|CAIXA DE EMENDA GENERICA 66|9.0|CBL0000000021243863|44188_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Dutos;Cordoalha|165.99|CAIXA DE EMENDA GENERICA 27|EQP0000000012007244|CAIXA DE EMENDA GENERICA 67|EQP0000000011995895|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995893|CAIXA DE EMENDA GENERICA 66|10.0|CBL0000000021243858|44187_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|250.18|CAIXA DE EMENDA GENERICA 27|EQP0000000012007244|CAIXA DE EMENDA GENERICA 34|EQP0000000011995511|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995893|CAIXA DE EMENDA GENERICA 66|11.0|CBL0000000021243853|44186_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|197.77|CAIXA DE EMENDA GENERICA 34|EQP0000000011995511|CAIXA DE EMENDA GENERICA 41|EQP0000000012007246|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995893|CAIXA DE EMENDA GENERICA 66|12.0|CBL0000000021243848|44185_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|111.17|CAIXA DE EMENDA GENERICA 41|EQP0000000012007246|CAIXA DE EMENDA GENERICA 50|EQP0000000011995546|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995893|CAIXA DE EMENDA GENERICA 66|13.0|CBL0000000021243843|44184_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|175.11|CAIXA DE EMENDA GENERICA 50|EQP0000000011995546|CAIXA DE EMENDA GENERICA 54|EQP0000000011995705|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995893|CAIXA DE EMENDA GENERICA 66|14.0|CBL0000000021243833|44182_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|418.37|CAIXA DE EMENDA GENERICA 54|EQP0000000011995705|CAIXA DE EMENDA GENERICA 71|EQP0000000011995930|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995893|CAIXA DE EMENDA GENERICA 66|15.0|CBL0000000021243828|44181_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|203.18|CAIXA DE EMENDA GENERICA 71|EQP0000000011995930|CAIXA DE EMENDA GENERICA 66|EQP0000000011995893|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995895|CAIXA DE EMENDA GENERICA 67|1.0|CBL0000000021243813|44178_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos|22.88|TR 1|EQP0000000011995613|CAIXA DE EMENDA GENERICA 1|EQP0000000012003258|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995895|CAIXA DE EMENDA GENERICA 67|2.0|CBL0000000021243988|44213_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos|40.15|CAIXA DE EMENDA GENERICA 1|EQP0000000012003258|CAIXA DE EMENDA GENERICA 3|EQP0000000012007241|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995895|CAIXA DE EMENDA GENERICA 67|3.0|CBL0000000021243893|44194_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha;Dutos|434.59|CAIXA DE EMENDA GENERICA 3|EQP0000000012007241|CAIXA DE EMENDA GENERICA 13|EQP0000000011995332|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995895|CAIXA DE EMENDA GENERICA 67|4.0|CBL0000000021243888|44193_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos;Cordoalha|220.2|CAIXA DE EMENDA GENERICA 13|EQP0000000011995332|CAIXA DE EMENDA GENERICA 33|EQP0000000012001783|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995895|CAIXA DE EMENDA GENERICA 67|5.0|CBL0000000021243883|44192_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Dutos;Cordoalha|106.12|CAIXA DE EMENDA GENERICA 33|EQP0000000012001783|CAIXA DE EMENDA GENERICA 46|EQP0000000011995539|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995895|CAIXA DE EMENDA GENERICA 67|6.0|CBL0000000021243878|44191_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|235.47|CAIXA DE EMENDA GENERICA 46|EQP0000000011995539|CAIXA DE EMENDA GENERICA 55|EQP0000000011995710|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995895|CAIXA DE EMENDA GENERICA 67|7.0|CBL0000000021243873|44190_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|94.54|CAIXA DE EMENDA GENERICA 55|EQP0000000011995710|CAIXA DE EMENDA GENERICA 64|EQP0000000011995735|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995895|CAIXA DE EMENDA GENERICA 67|8.0|CBL0000000021243868|44189_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|133.73|CAIXA DE EMENDA GENERICA 64|EQP0000000011995735|CAIXA DE EMENDA GENERICA 67|EQP0000000011995895|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995930|CAIXA DE EMENDA GENERICA 71|1.0|CBL0000000021243813|44178_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos|22.88|TR 1|EQP0000000011995613|CAIXA DE EMENDA GENERICA 1|EQP0000000012003258|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995930|CAIXA DE EMENDA GENERICA 71|2.0|CBL0000000021243988|44213_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos|40.15|CAIXA DE EMENDA GENERICA 1|EQP0000000012003258|CAIXA DE EMENDA GENERICA 3|EQP0000000012007241|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995930|CAIXA DE EMENDA GENERICA 71|3.0|CBL0000000021243893|44194_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha;Dutos|434.59|CAIXA DE EMENDA GENERICA 3|EQP0000000012007241|CAIXA DE EMENDA GENERICA 13|EQP0000000011995332|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995930|CAIXA DE EMENDA GENERICA 71|4.0|CBL0000000021243888|44193_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos;Cordoalha|220.2|CAIXA DE EMENDA GENERICA 13|EQP0000000011995332|CAIXA DE EMENDA GENERICA 33|EQP0000000012001783|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995930|CAIXA DE EMENDA GENERICA 71|5.0|CBL0000000021243883|44192_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Dutos;Cordoalha|106.12|CAIXA DE EMENDA GENERICA 33|EQP0000000012001783|CAIXA DE EMENDA GENERICA 46|EQP0000000011995539|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995930|CAIXA DE EMENDA GENERICA 71|6.0|CBL0000000021243878|44191_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|235.47|CAIXA DE EMENDA GENERICA 46|EQP0000000011995539|CAIXA DE EMENDA GENERICA 55|EQP0000000011995710|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995930|CAIXA DE EMENDA GENERICA 71|7.0|CBL0000000021243873|44190_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|94.54|CAIXA DE EMENDA GENERICA 55|EQP0000000011995710|CAIXA DE EMENDA GENERICA 64|EQP0000000011995735|2
RS|TRAMANDAI|RSTRI_G1M01|TR 1|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000011995613|TR 1|EQP0000000011995930|CAIXA DE EMENDA GENERICA 71|8.0|CBL0000000021243868|44189_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|133.73|CAIXA DE EMENDA GENERICA 64|EQP0000000011995735|CAIXA DE EMENDA GENERICA 67|EQP0000000011995895|2
